pair,cdt,sub_id,dist,length,pcmi,sig_mi,pcgc,sig_pcgc,pcte,smvgc
OO,Face,NeLa,-24.652481,30.818887,8.185650899150687e-05,0.0,0.00018886301258347338,0.0,0.03405896645769087,"[6.73962980e-04 6.73805892e-04 6.73335210e-04 ... 1.78136520e-05
 1.78134282e-05 1.78133536e-05]"
OO,Face,NeLa,-18.187287999999995,24.353693999999994,8.447279265411112e-05,0.0,0.0003915871738187082,0.0,0.07061760921799685,[0.00305673 0.00305595 0.00305362 ... 0.0001182  0.0001182  0.0001182 ]
OO,Face,NeLa,-15.673498,21.839904,0.00012712102598655406,0.0,0.00045709303573793214,0.0,0.08243073198549955,"[6.01682513e-04 6.01657242e-04 6.01581556e-04 ... 3.46880314e-05
 3.46874965e-05 3.46873182e-05]"
OO,Face,NeLa,-14.230294999999998,20.396700999999997,0.0006707707084139258,0.0,0.00023068403649006974,0.0,0.041600839432059035,"[3.16001947e-04 3.16003868e-04 3.16009641e-04 ... 7.37176839e-06
 7.37156951e-06 7.37150322e-06]"
OO,Face,NeLa,-12.731452999999998,18.897858999999997,1.7336077160479135e-06,0.0,0.0010599707644827205,0.0,0.19115182067581304,"[1.08708997e-04 1.09363116e-04 1.11322614e-04 ... 3.65734599e-06
 3.65656653e-06 3.65630672e-06]"
OO,Face,NeLa,-11.216302,17.382708,0.0009977204236495396,1.0,0.00024727233298427187,0.0,0.04459232106818169,"[3.48111582e-04 3.48055901e-04 3.47889112e-04 ... 3.93860190e-05
 3.93855680e-05 3.93854176e-05]"
OO,Face,NeLa,-8.389399999999998,14.555805999999997,0.0002818726347104672,0.0,0.00030483392931990316,0.0,0.054972799765565135,"[6.28741948e-04 6.28519192e-04 6.27852226e-04 ... 6.33503523e-05
 6.33496718e-05 6.33494450e-05]"
FO,Face,NeLa,9.999990999999998,3.8335849999999985,0.00029026086329331235,0.0,0.0003100173969941,0.0,0.05590757015408664,"[1.13154639e-03 1.13123908e-03 1.13031864e-03 ... 7.95201439e-06
 7.95180372e-06 7.95173349e-06]"
OO,Face,NeLa,14.486130999999995,8.319724999999995,0.0005366629966783165,0.0,0.0003054359778504878,0.0,0.05508137131924625,"[1.83250829e-04 1.83215140e-04 1.83108260e-04 ... 8.44904400e-05
 8.44895870e-05 8.44893026e-05]"
OO,Face,NeLa,18.279235999999994,12.112829999999995,0.0040876960809725915,1.0,0.0004462315000561823,0.0,0.08047199652743717,"[5.86217492e-03 5.86013384e-03 5.85401922e-03 ... 1.50234155e-05
 1.50233472e-05 1.50233244e-05]"
OO,Face,NeLa,20.598236,14.431830000000001,0.0015233552796640737,1.0,0.00040542147369460046,0.0,0.07311244369613693,[0.00220036 0.00219986 0.00219836 ... 0.00013403 0.00013403 0.00013403]
OO,Face,NeLa,22.262737,16.096331000000003,0.00043782866994845904,0.0,0.00017946726491735454,0.0,0.032364566637271656,"[2.33390150e-03 2.33312239e-03 2.33078819e-03 ... 1.39771383e-05
 1.39770532e-05 1.39770248e-05]"
OO,Face,NeLa,23.307747,17.141341,0.0007322544326360259,0.0,0.00015830225764368322,0.0,0.0285477352580086,"[7.89791374e-04 7.89646802e-04 7.89213484e-04 ... 7.40414060e-06
 7.40403413e-06 7.40399863e-06]"
OO,Face,NeLa,27.944423999999994,21.778017999999996,0.0031769856704571,1.0,6.206476464587496e-05,0.0,0.011192566021068058,"[4.99240060e-04 4.99049079e-04 4.98476975e-04 ... 1.61862543e-05
 1.61861159e-05 1.61860697e-05]"
OO,Face,NeLa,28.963615,22.797209000000002,0.0004958731598527777,0.0,0.0005219671424707695,0.0,0.09412992599369527,"[5.96096760e-04 5.96030156e-04 5.95830603e-04 ... 9.92364932e-05
 9.92354024e-05 9.92350388e-05]"
OO,Face,NeLa,29.273353999999994,23.106947999999996,0.0006850221102059351,0.0,0.0003497041563991221,0.0,0.063064556526909,"[3.76697400e-03 3.76582514e-03 3.76238253e-03 ... 7.81805505e-05
 7.81799627e-05 7.81797667e-05]"
OO,Face,NeLa,30.261688,24.095282,0.0007940610575261076,0.0,8.772671936796428e-05,0.0,0.01582036287320248,"[5.85430139e-04 5.85221725e-04 5.84597277e-04 ... 3.31665311e-05
 3.31662552e-05 3.31661633e-05]"
OO,Face,NeLa,30.912779,24.746373000000002,0.0007032126420387641,0.0,0.0010377913081112133,0.0,0.18715204671121471,"[6.03867781e-03 6.03702647e-03 6.03207901e-03 ... 1.91120039e-05
 1.91115170e-05 1.91113547e-05]"
OO,Face,NeLa,34.413039999999995,28.246633999999997,4.396517389260168e-05,0.0,5.648912660682903e-05,0.0,0.01018707285247763,"[4.74426951e-05 4.74467665e-05 4.74589724e-05 ... 6.29951850e-06
 6.29943356e-06 6.29940525e-06]"
OF,Face,NeLa,-32.310897999999995,42.31088899999999,0.003845503531969996,1.0,0.0009243934070299886,0.0,0.1667022230190772,[0.00385481 0.00385138 0.00384112 ... 0.00032098 0.00032098 0.00032098]
FF,Face,NeLa,-31.297701,41.297692,0.0019563236324078304,1.0,7.506402959478464e-05,0.0,0.013536812905692273,"[2.81793291e-04 2.81729241e-04 2.81537328e-04 ... 4.99133193e-06
 4.99125987e-06 4.99123585e-06]"
OF,Face,NeLa,-29.289562,39.289553,1.9867295559805598e-06,0.0,0.0002752137872430449,0.0,0.04963119575497639,"[1.78349347e-05 1.78454693e-05 1.78770499e-05 ... 8.92755728e-05
 8.92746994e-05 8.92744083e-05]"
FF,Face,NeLa,-26.85199,36.851980999999995,0.0015314219082895875,1.0,0.0003366079427198354,0.0,0.06070282621071785,[0.00028164 0.00028152 0.00028116 ... 0.00012924 0.00012924 0.00012924]
OF,Face,NeLa,-26.712800999999995,36.71279199999999,0.0007613199342841881,0.0,0.00011388533970158043,0.0,0.020537726852178133,"[9.68153856e-04 9.67754430e-04 9.66558152e-04 ... 1.85408912e-05
 1.85407201e-05 1.85406630e-05]"
FF,Face,NeLa,-26.47455,36.474541,0.0010891926966003496,1.0,6.178380772237091e-05,0.0,0.011141899126037719,"[2.15772052e-06 2.16605410e-06 2.19102344e-06 ... 1.67582794e-05
 1.67581067e-05 1.67580491e-05]"
OF,Face,NeLa,-24.652481,34.652472,0.006706491827022987,1.0,0.0009657322505183252,0.0,0.17415714108116573,[0.00489866 0.0048971  0.0048924  ... 0.0002902  0.0002902  0.0002902 ]
OF,Face,NeLa,-18.187287999999995,28.187278999999993,0.00627366630564552,1.0,0.0010038471674893579,0.0,0.18103066629341616,[0.00709007 0.00708849 0.00708374 ... 0.0001106  0.0001106  0.0001106 ]
OF,Face,NeLa,-15.673498,25.673488999999996,0.0019927345384846973,1.0,0.00018298692612717105,0.0,0.03299929135889809,"[1.11711721e-03 1.11682142e-03 1.11593514e-03 ... 9.26647099e-06
 9.26634883e-06 9.26630812e-06]"
OF,Face,NeLa,-14.230294999999998,24.230285999999996,0.004553900004806266,1.0,0.00024976338196824877,0.0,0.045041549070156055,"[1.61867111e-03 1.61827209e-03 1.61707639e-03 ... 2.58475343e-06
 2.58466771e-06 2.58463913e-06]"
OF,Face,NeLa,-12.731452999999998,22.731443999999996,0.0004675801410236602,0.0,0.00011525908092213655,0.0,0.020785463057973266,"[1.55808911e-03 1.55748602e-03 1.55567951e-03 ... 1.12825766e-05
 1.12825012e-05 1.12824761e-05]"
OF,Face,NeLa,-11.216302,21.216293,0.005715696808858084,1.0,0.0005190469612794679,0.0,0.09360330962829677,[0.00371451 0.00371306 0.00370874 ... 0.00018988 0.00018988 0.00018988]
OF,Face,NeLa,-8.389399999999998,18.389390999999996,0.011773979552140545,1.0,0.0010845363378060302,0.0,0.19558189952707966,"[1.25974346e-02 1.25916620e-02 1.25743777e-02 ... 4.14283714e-06
 4.14269285e-06 4.14264475e-06]"
OF,Face,NeLa,6.166405999999999,3.8335849999999985,0.00029026086329331235,0.0,0.00019416387475157393,0.0,0.03501490740298519,"[1.88531112e-06 1.90833521e-06 1.97734638e-06 ... 5.15353568e-05
 5.15348319e-05 5.15346569e-05]"
OF,Face,NeLa,14.486130999999995,4.486139999999997,0.009772579022806482,1.0,0.0018451503818726067,0.0,0.3327486632027483,[0.00608016 0.00607767 0.00607022 ... 0.00060419 0.00060418 0.00060418]
OF,Face,NeLa,18.279235999999994,8.279244999999996,0.006516315994044675,1.0,0.0006138240965456454,0.0,0.11069512250806886,"[7.64940773e-03 7.64670172e-03 7.63859514e-03 ... 5.59484628e-05
 5.59480740e-05 5.59479444e-05]"
OF,Face,NeLa,20.598236,10.598245000000002,0.000994464345902557,1.0,0.0002566024418655388,0.0,0.04627488379492642,"[7.62453408e-04 7.62371088e-04 7.62124347e-04 ... 1.79563499e-07
 1.79431845e-07 1.79387962e-07]"
OF,Face,NeLa,22.262737,12.262746000000003,0.0012218341135454835,1.0,0.00021244959341948366,0.0,0.0383124968581457,"[5.65086535e-04 5.64864768e-04 5.64200354e-04 ... 8.50359613e-05
 8.50351985e-05 8.50349443e-05]"
OF,Face,NeLa,23.307747,13.307756000000001,0.0030073191733439586,1.0,0.0007492391656611641,0.0,0.13511545359239324,"[3.93795184e-03 3.93721102e-03 3.93499061e-03 ... 3.87846000e-05
 3.87840834e-05 3.87839111e-05]"
OF,Face,NeLa,27.944423999999994,17.944432999999997,0.0008789345924338221,1.0,0.0005453330705622594,0.0,0.09834366456661535,"[2.04152788e-03 2.04102262e-03 2.03950909e-03 ... 1.74613872e-06
 1.74586354e-06 1.74577182e-06]"
OF,Face,NeLa,28.963615,18.963624000000003,0.00520656067075187,1.0,0.0006937221001181992,0.0,0.12510367919945037,"[8.56848349e-03 8.56603329e-03 8.55869110e-03 ... 4.20836820e-05
 4.20834626e-05 4.20833895e-05]"
OF,Face,NeLa,29.273353999999994,19.273362999999996,4.965605425333308e-05,0.0,0.00023771984084319797,0.0,0.04286965443817442,"[2.53088276e-03 2.53017386e-03 2.52804960e-03 ... 6.79103277e-06
 6.79098725e-06 6.79097208e-06]"
OF,Face,NeLa,30.261688,20.261697,0.000663383807777862,0.0,9.552767047882327e-05,0.0,0.017227162058434168,"[6.09732343e-04 6.09567285e-04 6.09072743e-04 ... 1.31239800e-06
 1.31236138e-06 1.31234917e-06]"
OF,Face,NeLa,30.912779,20.912788000000003,0.0004995371269043147,0.0,0.00016541583436757712,0.0,0.029830575490826707,"[1.46178022e-03 1.46130068e-03 1.45986393e-03 ... 2.74733541e-05
 2.74731212e-05 2.74730436e-05]"
OF,Face,NeLa,34.413039999999995,24.413048999999997,0.0001645699058450134,0.0,0.00021599845090958247,0.0,0.038952486745869104,"[1.38742455e-03 1.38703958e-03 1.38588585e-03 ... 7.59724542e-05
 7.59718284e-05 7.59716198e-05]"
OO,Face,NeLa,-32.310897999999995,46.79702899999999,0.0003003975551578719,0.0,0.00016787751616975655,0.0,0.030274507506858065,"[2.91519887e-04 2.91444971e-04 2.91221012e-04 ... 8.78960194e-06
 8.78943183e-06 8.78937513e-06]"
FO,Face,NeLa,-31.297701,45.783832,0.00010883548555362665,0.0,0.00025405979380477284,0.0,0.045816350576427294,"[6.72665753e-04 6.72474209e-04 6.71900285e-04 ... 6.64763721e-05
 6.64757292e-05 6.64755149e-05]"
OO,Face,NeLa,-29.289562,43.775693,0.000780089977130416,0.0,0.0005601907694439134,0.0,0.10102305562856331,"[7.28368893e-03 7.28131746e-03 7.27421216e-03 ... 6.15898947e-05
 6.15895024e-05 6.15893717e-05]"
FO,Face,NeLa,-26.85199,41.338120999999994,0.007452288011728925,1.0,0.0008268578650307834,0.0,0.14911296767499338,"[1.01347696e-02 1.01314387e-02 1.01214596e-02 ... 1.04448720e-05
 1.04448507e-05 1.04448436e-05]"
OO,Face,NeLa,-26.712800999999995,41.19893199999999,8.653824386861686e-05,0.0,0.0001307815537034962,0.0,0.02358473737097345,"[4.27444870e-04 4.27265228e-04 4.26727206e-04 ... 4.01819203e-05
 4.01815359e-05 4.01814077e-05]"
FO,Face,NeLa,-26.47455,40.960680999999994,7.697296070752202e-05,0.0,7.955466901066188e-05,0.0,0.0143466408076556,"[9.76681509e-07 9.89437328e-07 1.02765579e-06 ... 2.07639676e-05
 2.07637513e-05 2.07636792e-05]"
OO,Face,NeLa,-24.652481,39.138611999999995,0.00016480894032078197,0.0,0.0008202766200311462,0.0,0.1479261264845119,[0.00715526 0.00715307 0.00714648 ... 0.00014681 0.00014681 0.0001468 ]
OO,Face,NeLa,-18.187287999999995,32.67341899999999,6.808084002507542e-05,0.0,5.6087650777136844e-05,0.0,0.010114671953910918,"[1.79603299e-04 1.79577614e-04 1.79500634e-04 ... 1.80439044e-06
 1.80434969e-06 1.80433611e-06]"
OO,Face,NeLa,-15.673498,30.159628999999995,0.00010481807675688515,0.0,0.00014976940180777554,0.0,0.027008946658123038,"[6.00480324e-04 6.00350527e-04 5.99961616e-04 ... 2.16612014e-06
 2.16604162e-06 2.16601545e-06]"
OO,Face,NeLa,-14.230294999999998,28.71642599999999,7.017631969929994e-05,0.0,0.00015952199972990577,0.0,0.0287676997403782,"[2.26628342e-04 2.26567369e-04 2.26384666e-04 ... 4.97735288e-05
 4.97730519e-05 4.97728929e-05]"
OO,Face,NeLa,-12.731452999999998,27.217583999999995,0.00017623527790355809,0.0,0.00011234420915351429,0.0,0.020259804177295945,"[6.36662983e-05 6.37067194e-05 6.38278107e-05 ... 4.28216501e-06
 4.28205591e-06 4.28201955e-06]"
OO,Face,NeLa,-11.216302,25.702432999999996,0.00036883419991262656,0.0,0.00034498302576047024,0.0,0.06221316255693749,"[2.59585445e-03 2.59504887e-03 2.59263553e-03 ... 7.86766551e-07
 7.86680827e-07 7.86652252e-07]"
OO,Face,NeLa,-8.389399999999998,22.875530999999995,0.001873266046395372,1.0,0.0002634026806909162,0.0,0.04750121764870549,"[7.55295183e-04 7.55018013e-04 7.54188114e-04 ... 4.21648972e-05
 4.21644178e-05 4.21642580e-05]"
OO,Face,NeLa,6.166405999999999,8.319724999999995,0.0005366629966783165,0.0,0.00015257050260641947,0.0,0.027514088437027254,"[1.66438248e-03 1.66395870e-03 1.66268869e-03 ... 2.57374249e-06
 2.57373453e-06 2.57373188e-06]"
FO,Face,NeLa,9.999990999999998,4.486139999999997,0.009772579022806482,1.0,0.0009439945594948984,0.0,0.17023703370118143,"[1.13266581e-02 1.13222198e-02 1.13089262e-02 ... 5.40638801e-05
 5.40634567e-05 5.40633156e-05]"
OO,Face,NeLa,18.279235999999994,3.793104999999999,0.0007281621618435707,0.0,0.0002689674363189898,0.0,0.04850474831725308,"[3.58237813e-03 3.58108782e-03 3.57722232e-03 ... 3.51257378e-05
 3.51255011e-05 3.51254222e-05]"
OO,Face,NeLa,20.598236,6.112105000000005,0.0012075903097450436,1.0,0.00028699103709439733,0.0,0.05175506824945844,"[1.04570480e-03 1.04556129e-03 1.04513111e-03 ... 5.89136694e-06
 5.89119389e-06 5.89113620e-06]"
OO,Face,NeLa,22.262737,7.776606000000006,0.004047365368903044,1.0,0.0009040340425425786,0.0,0.16303067874637253,"[9.91982262e-03 9.91666224e-03 9.90719375e-03 ... 4.12072434e-06
 4.12068946e-06 4.12067784e-06]"
OO,Face,NeLa,23.307747,8.821616000000004,0.00017092196243773117,0.0,0.0009487946128694524,0.0,0.17110266035111535,[0.00671886 0.00671714 0.00671197 ... 0.0003464  0.00034639 0.00034639]
OO,Face,NeLa,27.944423999999994,13.458293,2.9770049117416875e-05,0.0,0.00020127505320655104,0.0,0.036297315139469176,"[2.70390934e-05 2.70534750e-05 2.70965707e-05 ... 5.68591335e-05
 5.68585537e-05 5.68583604e-05]"
OO,Face,NeLa,28.963615,14.477484000000006,0.003946052660037225,1.0,0.0005820754816650009,0.0,0.10496967635264394,"[3.26105685e-03 3.26030109e-03 3.25803642e-03 ... 1.36716984e-06
 1.36696774e-06 1.36690037e-06]"
OO,Face,NeLa,29.273353999999994,14.787223,0.00102136917547746,1.0,0.0003591129306586005,0.0,0.06476130552253315,"[1.92865895e-03 1.92820104e-03 1.92682890e-03 ... 6.81178082e-06
 6.81161035e-06 6.81155353e-06]"
OO,Face,NeLa,30.261688,15.775557000000004,2.3587750536790963e-05,0.0,2.9112506447770414e-05,0.0,0.005250058585005793,"[2.84993453e-04 2.84899032e-04 2.84616129e-04 ... 6.58846922e-06
 6.58841710e-06 6.58839973e-06]"
OO,Face,NeLa,30.912779,16.426648000000007,1.982703502889649e-05,0.0,0.0002298203511685859,0.0,0.04144508511578487,"[6.86189445e-05 6.86770998e-05 6.88513584e-05 ... 2.73781682e-05
 2.73778019e-05 2.73776798e-05]"
OO,Face,NeLa,34.413039999999995,19.926909000000002,0.0001471669911410345,0.0,0.0008680674967727064,0.0,0.15654458409386,"[6.19208491e-04 6.19360862e-04 6.19817584e-04 ... 4.69629248e-05
 4.69619882e-05 4.69616760e-05]"
OO,Face,NeLa,-32.310897999999995,50.59013399999999,0.0019349398008330354,1.0,0.0005204094799065029,0.0,0.09384902198658954,"[3.98764923e-03 3.98454714e-03 3.97527212e-03 ... 5.48836111e-05
 5.48829847e-05 5.48827759e-05]"
FO,Face,NeLa,-31.297701,49.576936999999994,0.0002800840249150838,0.0,0.00027209023944996247,0.0,0.04906790489109393,"[1.74751138e-03 1.74704224e-03 1.74563655e-03 ... 1.31152826e-05
 1.31151079e-05 1.31150497e-05]"
OO,Face,NeLa,-29.289562,47.568797999999994,1.1094221719076813e-07,0.0,0.00037077745932201367,0.0,0.06686485022965981,"[2.03546879e-03 2.03494016e-03 2.03335633e-03 ... 6.30408826e-06
 6.30391038e-06 6.30385109e-06]"
FO,Face,NeLa,-26.85199,45.131226,0.0015101961798880126,1.0,9.960632313799067e-05,0.0,0.017962693554045343,"[9.79538730e-04 9.79230121e-04 9.78305541e-04 ... 2.88177237e-07
 2.88167524e-07 2.88164286e-07]"
OO,Face,NeLa,-26.712800999999995,44.99203699999999,2.3184953228394534e-05,0.0,0.00027076999572672733,0.0,0.048829816257059414,[0.00022563 0.0002255  0.00022512 ... 0.00011549 0.00011549 0.00011549]
FO,Face,NeLa,-26.47455,44.75378599999999,5.311680190267509e-05,0.0,0.0006265281418025292,0.0,0.11298613039448577,"[1.60188003e-03 1.60153642e-03 1.60050713e-03 ... 4.77117217e-05
 4.77110072e-05 4.77107691e-05]"
OO,Face,NeLa,-24.652481,42.93171699999999,0.0005640836584781539,0.0,0.00026696127757563914,0.0,0.048142963908469574,[0.00164936 0.0016488  0.00164712 ... 0.00010109 0.00010109 0.00010109]
OO,Face,NeLa,-18.187287999999995,36.46652399999999,1.647809669158562e-05,0.0,0.0003300866278876935,0.0,0.059526792639667,"[1.97200687e-03 1.97162155e-03 1.97046668e-03 ... 2.52168530e-06
 2.52157783e-06 2.52154201e-06]"
OO,Face,NeLa,-15.673498,33.95273399999999,0.0013458770012206855,1.0,0.0005411787200306772,0.0,0.09759448195286184,"[5.52109274e-03 5.51951317e-03 5.51478021e-03 ... 5.12077503e-07
 5.12065647e-07 5.12061695e-07]"
OO,Face,NeLa,-14.230294999999998,32.509530999999996,4.9056794519941604e-05,0.0,0.00045869552002475444,0.0,0.08271971900221219,"[1.16486235e-03 1.16463093e-03 1.16393751e-03 ... 6.22557614e-05
 6.22550410e-05 6.22548008e-05]"
OO,Face,NeLa,-12.731452999999998,31.010688999999992,0.0034685919295718293,1.0,0.00051811644762223,0.0,0.09343550369844969,"[6.28321017e-03 6.28075251e-03 6.27339087e-03 ... 7.66867247e-05
 7.66861458e-05 7.66859529e-05]"
OO,Face,NeLa,-11.216302,29.495537999999996,6.082640950211271e-05,0.0,3.703201080185181e-05,0.0,0.006678237292247266,"[1.99153750e-04 1.99090611e-04 1.98901463e-04 ... 4.69859706e-06
 4.69854762e-06 4.69853114e-06]"
OO,Face,NeLa,-8.389399999999998,26.668635999999992,3.889895604736182e-05,0.0,0.0003264958642283933,0.0,0.05887924552413241,"[3.95683456e-03 3.95484633e-03 3.94889306e-03 ... 8.42288307e-05
 8.42281584e-05 8.42279344e-05]"
OO,Face,NeLa,6.166405999999999,12.112829999999995,0.0040876960809725915,1.0,0.0003776255705993936,0.0,0.06809981725207628,"[3.79728906e-03 3.79623483e-03 3.79307546e-03 ... 8.45628061e-05
 8.45621708e-05 8.45619590e-05]"
FO,Face,NeLa,9.999990999999998,8.279244999999996,0.006516315994044675,1.0,0.0016204629016181027,0.0,0.2922292240136221,[0.00499596 0.0049943  0.00498934 ... 0.00029105 0.00029105 0.00029105]
OO,Face,NeLa,14.486130999999995,3.793104999999999,0.0007281621618435707,0.0,8.800869535341427e-05,0.0,0.01587121354268479,"[5.81269988e-05 5.81309062e-05 5.81426180e-05 ... 1.48529106e-05
 1.48527384e-05 1.48526810e-05]"
OO,Face,NeLa,20.598236,2.319000000000006,0.00017398732124540572,0.0,5.249652441863262e-05,0.0,0.009467059430333456,"[6.96722097e-05 6.96661968e-05 6.96481758e-05 ... 9.65248374e-06
 9.65237761e-06 9.65234223e-06]"
OO,Face,NeLa,22.262737,3.9835010000000075,0.0011730235212290552,1.0,0.00043998617230078807,0.0,0.079345733604758,"[2.75375206e-03 2.75294094e-03 2.75051082e-03 ... 2.70676283e-05
 2.70672909e-05 2.70671785e-05]"
OO,Face,NeLa,23.307747,5.028511000000005,0.0002939986711805176,0.0,0.0009436780371627762,0.0,0.17017995305132103,[0.00043727 0.00043742 0.00043788 ... 0.00011592 0.00011592 0.00011592]
OO,Face,NeLa,27.944423999999994,9.665188,0.001973505568152234,1.0,0.00036392430344478477,0.0,0.06562897347984516,"[2.90867951e-03 2.90770218e-03 2.90477450e-03 ... 1.14882441e-05
 1.14880752e-05 1.14880189e-05]"
OO,Face,NeLa,28.963615,10.684379000000007,0.00031753557209057703,0.0,0.00025893504217577856,0.0,0.046695537657421286,"[7.57806239e-06 7.66674145e-06 7.93249687e-06 ... 2.63435576e-05
 2.63431702e-05 2.63430411e-05]"
OO,Face,NeLa,29.273353999999994,10.994118,7.294744839292377e-05,0.0,0.00015513604430505978,0.0,0.02797675022275503,"[9.04013979e-04 9.03790868e-04 9.03122318e-04 ... 4.92982827e-06
 4.92974416e-06 4.92971613e-06]"
OO,Face,NeLa,30.261688,11.982452000000006,1.1924830065623837e-05,0.0,3.1117895800569784e-05,0.0,0.005611704244297691,"[7.91623680e-05 7.91503990e-05 7.91145402e-05 ... 5.58351659e-07
 5.58331192e-07 5.58324370e-07]"
OO,Face,NeLa,30.912779,12.633543000000007,9.042286491123264e-06,0.0,0.0001600940283901231,0.0,0.02887085760429594,"[7.81053347e-04 7.80785546e-04 7.79983196e-04 ... 4.82833715e-05
 4.82829393e-05 4.82827953e-05]"
OO,Face,NeLa,34.413039999999995,16.133804,0.0021255283725949425,1.0,0.000576480393277734,0.0,0.10396067556893827,"[5.01181664e-03 5.01065862e-03 5.00718804e-03 ... 1.72288876e-06
 1.72283481e-06 1.72281683e-06]"
OO,Face,NeLa,-32.310897999999995,52.909133999999995,0.0005592066770621074,0.0,9.637241605542357e-05,0.0,0.01737950084020594,"[1.55915434e-03 1.55787971e-03 1.55406861e-03 ... 5.19461644e-07
 5.19451479e-07 5.19448091e-07]"
FO,Face,NeLa,-31.297701,51.895937,0.00015698618885373605,0.0,0.0004371541766252651,0.0,0.078835020340146,[0.00310777 0.00310674 0.00310365 ... 0.0001481  0.0001481  0.0001481 ]
OO,Face,NeLa,-29.289562,49.887798000000004,2.2302778964089498e-05,0.0,2.0876849145423648e-05,0.0,0.003764865841436211,"[2.03935848e-05 2.03853260e-05 2.03605819e-05 ... 8.34462799e-06
 8.34455100e-06 8.34452533e-06]"
FO,Face,NeLa,-26.85199,47.450226,0.002521020302459931,1.0,9.284791126806802e-05,0.0,0.01674390264291753,"[6.69405992e-04 6.69207113e-04 6.68611281e-04 ... 1.23614477e-06
 1.23611336e-06 1.23610289e-06]"
OO,Face,NeLa,-26.712800999999995,47.311037,2.902661771386761e-06,0.0,0.00015183582502342752,0.0,0.027381598973822908,"[5.30741114e-04 5.30597308e-04 5.30166622e-04 ... 1.03536372e-06
 1.03527207e-06 1.03524151e-06]"
