pair,cdt,sub_id,dist,length,pcmi,sig_mi,pcgc,sig_pcgc,pcte,smvgc
FF,Place,AnRa,-63.285557,41.108643,0.02307867093874094,1.0,0.0019100930754634149,0.0,0.3444602259509271,"[4.24378930e-02 4.23902400e-02 4.22479227e-02 ... 5.83602052e-05
 5.83581670e-05 5.83574875e-05]"
FF,Place,AnRa,-61.096764,38.91985,0.01064224050712781,1.0,0.0007079197615960098,0.0,0.12766404117523256,[0.01699604 0.01687903 0.01653774 ... 0.00018452 0.00018451 0.00018451]
FF,Place,AnRa,-53.994488,31.817573999999997,0.004800126278890815,1.0,0.0014217103556100064,0.0,0.2563868099523801,[0.0168595  0.01684423 0.01679859 ... 0.00018883 0.00018883 0.00018883]
RF,Place,AnRa,-53.21821600000001,31.041302000000012,0.00248310367816984,1.0,0.00027879840936684275,0.0,0.050277635325159394,"[1.20098889e-03 1.19946597e-03 1.19491890e-03 ... 3.11370309e-06
 3.11282938e-06 3.11253815e-06]"
OF,Place,AnRa,-51.690234999999994,29.513320999999994,0.0008967685058429709,1.0,0.0005686886734521668,0.0,0.10255554112489551,[0.00108329 0.00108221 0.001079   ... 0.00010893 0.00010893 0.00010893]
OF,Place,AnRa,-50.993156,28.816242,0.0012464562367107135,1.0,0.0006202402208741464,0.0,0.1118521863518758,"[1.02514095e-02 1.02447017e-02 1.02246297e-02 ... 7.68527244e-05
 7.68518273e-05 7.68515282e-05]"
FF,Place,AnRa,-50.66265900000001,28.485745000000012,0.0012458029628810152,1.0,0.0007327693924161771,0.0,0.13214534606925468,[0.00095351 0.00095359 0.00095383 ... 0.00055306 0.00055305 0.00055305]
FF,Place,AnRa,-35.33801300000001,13.16109900000001,0.00014387939987514642,0.0,0.0004615392987161737,0.0,0.08323255717914922,[0.00351638 0.00351121 0.00349576 ... 0.00033209 0.00033208 0.00033208]
RF,Place,AnRa,-30.582311999999998,8.405397999999998,0.05284472791050021,1.0,0.00408684526493075,1.0,0.7370089245745167,"[4.63489095e-02 4.63296935e-02 4.62721454e-02 ... 9.42923936e-06
 9.42436812e-06 9.42274441e-06]"
RF,Place,AnRa,-20.984827,1.1920870000000008,3.8725598283662066e-05,0.0,0.0002802529329446468,0.0,0.05053993956922864,"[6.34772561e-04 6.34647058e-04 6.34271164e-04 ... 1.30675955e-05
 1.30645987e-05 1.30635997e-05]"
RF,Place,AnRa,-14.956757999999999,7.220156000000001,0.00016495444692665728,0.0,0.00032225697128818176,0.0,0.05811481679616961,"[2.11794412e-05 2.12806187e-05 2.15838666e-05 ... 2.88067901e-04
 2.88067389e-04 2.88067218e-04]"
OF,Place,AnRa,-11.665225999999995,10.511688000000005,0.005305193385478191,1.0,0.0009303822568749176,0.0,0.16778223351556565,"[1.20710649e-02 1.20660913e-02 1.20511951e-02 ... 3.43594940e-05
 3.43565044e-05 3.43555079e-05]"
RF,Place,AnRa,-11.126327999999999,11.050586000000001,2.567605012515628e-05,0.0,0.0005316378307165248,0.0,0.09587390774046207,"[9.46200129e-04 9.45778895e-04 9.44516901e-04 ... 2.77432214e-06
 2.77438102e-06 2.77440066e-06]"
RF,Place,AnRa,8.142232,30.319146,5.195290473380965e-06,0.0,0.0002674086710725554,0.0,0.04822364545588546,[0.00015748 0.00015745 0.00015738 ... 0.00018844 0.00018843 0.00018843]
RR,Place,AnRa,-64.681015,43.69618800000001,0.0025735771309349786,1.0,0.0006886473546074967,0.0,0.12418851542669236,"[1.70549293e-02 1.70329878e-02 1.69674972e-02 ... 1.74492921e-06
 1.74477176e-06 1.74471928e-06]"
RR,Place,AnRa,-64.221542,43.236715000000004,0.00036642744342074707,0.0,0.00033778307878007396,0.0,0.060914746581527346,"[5.23388178e-04 5.24014758e-04 5.25862866e-04 ... 1.18790894e-05
 1.18780657e-05 1.18777245e-05]"
FR,Place,AnRa,-63.285557,42.30073,0.00035194078325062605,0.0,0.0006211014869377252,0.0,0.11200750438672717,[0.00208536 0.00208309 0.00207633 ... 0.0001697  0.0001697  0.00016969]
FR,Place,AnRa,-61.096764,40.111937,0.0006233653813829676,0.0,0.0001889286390488465,0.0,0.03407080132970897,"[1.77457881e-03 1.76223777e-03 1.72623764e-03 ... 5.29521736e-05
 5.29509906e-05 5.29505963e-05]"
FR,Place,AnRa,-53.994488,33.009660999999994,0.003164641163650117,1.0,0.0004308907766232828,0.0,0.07770549832490052,"[5.34155430e-03 5.33717881e-03 5.32409753e-03 ... 5.61175253e-05
 5.61154708e-05 5.61147859e-05]"
RR,Place,AnRa,-53.21821600000001,32.23338900000002,0.00035703355069571785,0.0,0.0007480161902733151,0.0,0.13489490602649587,[0.00675615 0.00674861 0.00672611 ... 0.00049135 0.00049134 0.00049134]
OR,Place,AnRa,-51.690234999999994,30.705407999999995,0.020176697479978856,1.0,0.0013766096285139362,0.0,0.24825348553713172,[0.02397632 0.02395558 0.02389359 ... 0.00019179 0.00019179 0.00019179]
OR,Place,AnRa,-50.993156,30.008329,2.4292589234420348e-05,0.0,0.000835304329704023,0.0,0.1506361767621342,[0.0001011  0.00010113 0.00010121 ... 0.0012536  0.00125359 0.00125359]
FR,Place,AnRa,-50.66265900000001,29.677832000000013,3.295863283625522e-06,0.0,0.0011811595613369086,0.0,0.21300663020491767,[0.00595375 0.00594932 0.0059361  ... 0.00055932 0.00055931 0.00055931]
FR,Place,AnRa,-35.33801300000001,14.353186000000012,0.0014884291461960686,1.0,0.0005017955346096059,0.0,0.09049224116518807,[0.00400399 0.00399935 0.00398551 ... 0.00014743 0.00014743 0.00014743]
RR,Place,AnRa,-30.582311999999998,9.597484999999999,0.00028541267692006045,0.0,0.0007530135611335531,0.0,0.13579611629618943,[0.00014102 0.00014116 0.00014158 ... 0.00098454 0.00098453 0.00098453]
FR,Place,AnRa,-22.176914,1.1920870000000008,3.8725598283662066e-05,0.0,0.0004915139740058194,0.0,0.08863809660322781,"[1.81555094e-05 1.82785710e-05 1.86469847e-05 ... 6.62406774e-04
 6.62400217e-04 6.62398031e-04]"
RR,Place,AnRa,-14.956757999999999,6.028069,0.004963702908437284,1.0,0.0015239067281931362,0.0,0.2748165849426954,[0.01082572 0.01082294 0.01081462 ... 0.00024777 0.00024776 0.00024775]
OR,Place,AnRa,-11.665225999999995,9.319601000000004,0.001573373901766928,1.0,0.00023277069865734745,0.0,0.04197714157715181,"[1.37883113e-03 1.37820226e-03 1.37631877e-03 ... 3.70268833e-05
 3.70275875e-05 3.70278223e-05]"
RR,Place,AnRa,-11.126327999999999,9.858499,0.00280560358905646,1.0,0.00042336393859043753,0.0,0.07634813183695548,[0.00127656 0.001276   0.00127431 ... 0.00027714 0.00027714 0.00027714]
RR,Place,AnRa,8.142232,29.127059,0.0025743072084516427,1.0,0.0008815980642022936,0.0,0.15898464441024487,"[5.25564004e-03 5.25441462e-03 5.25074248e-03 ... 9.13858721e-06
 9.13635035e-06 9.13560474e-06]"
RR,Place,AnRa,-64.681015,49.724257,0.0003833565780091419,0.0,0.00026328747320958357,0.0,0.0474804414909565,"[7.43587498e-06 7.45140355e-06 7.49784139e-06 ... 2.19346757e-05
 2.19342744e-05 2.19341406e-05]"
RR,Place,AnRa,-64.221542,49.264784,0.0002616037268516891,0.0,0.00035195513583485827,0.0,0.06347049113554394,[0.00070686 0.00070561 0.00070193 ... 0.00012385 0.00012384 0.00012384]
FR,Place,AnRa,-63.285557,48.328799,1.093759749437595e-08,0.0,0.00041343245522562633,0.0,0.07455711911206994,"[3.35845927e-04 3.36122119e-04 3.36947199e-04 ... 5.06713104e-06
 5.06572007e-06 5.06524976e-06]"
FR,Place,AnRa,-61.096764,46.140006,0.002775998733138607,1.0,0.0007763143222150326,0.0,0.13999810285383804,"[8.29848294e-03 8.24884773e-03 8.10406833e-03 ... 1.28630338e-05
 1.28627234e-05 1.28626199e-05]"
FR,Place,AnRa,-53.994488,39.037729999999996,0.002785058169813226,1.0,0.001440954728204158,0.0,0.25985728006570535,"[1.56924401e-02 1.56804537e-02 1.56446191e-02 ... 2.88543544e-06
 2.88253606e-06 2.88156961e-06]"
RR,Place,AnRa,-53.21821600000001,38.26145800000001,0.0004571981233212341,0.0,0.0005609033132008001,0.0,0.10115155354662292,[0.00010442 0.00010572 0.0001096  ... 0.00022745 0.00022744 0.00022744]
OR,Place,AnRa,-51.690234999999994,36.73347699999999,0.0003664909686307283,0.0,0.0003825481664871955,0.0,0.0689875428365303,"[2.97209271e-04 2.97050342e-04 2.96575308e-04 ... 6.10458932e-07
 6.09993711e-07 6.09838643e-07]"
OR,Place,AnRa,-50.993156,36.036398,0.0005135918656229421,0.0,0.0013249689448020519,0.0,0.23894076574972536,[0.00666569 0.00666171 0.0066498  ... 0.00026193 0.00026192 0.00026192]
FR,Place,AnRa,-50.66265900000001,35.70590100000001,0.0003547497012625911,0.0,0.0008820823828248336,0.0,0.15907198491961344,[0.00562226 0.00561818 0.00560598 ... 0.00027181 0.00027181 0.00027181]
FR,Place,AnRa,-35.33801300000001,20.38125500000001,0.000427717665875349,0.0,0.00024127189967049212,0.0,0.04351022164505981,"[9.44304757e-05 9.49517264e-05 9.65065739e-05 ... 1.66758354e-05
 1.66715330e-05 1.66700989e-05]"
RR,Place,AnRa,-30.582311999999998,15.625554,5.607270638918749e-05,0.0,0.00028436433848777476,0.0,0.051281377617747904,"[1.62376042e-05 1.63568777e-05 1.67141135e-05 ... 5.61945658e-05
 5.61921121e-05 5.61912943e-05]"
FR,Place,AnRa,-22.176914,7.220156000000001,0.00016495444692665728,0.0,0.00024490040060043405,0.0,0.04416457418224584,"[3.10911132e-03 3.10753564e-03 3.10281872e-03 ... 1.21029618e-05
 1.21024814e-05 1.21023212e-05]"
RR,Place,AnRa,-20.984827,6.028069,0.004963702908437284,1.0,0.0012409340534713653,0.0,0.2237861756266723,[0.01820052 0.01819291 0.01817012 ... 0.00014509 0.00014509 0.00014509]
OR,Place,AnRa,-11.665225999999995,3.2915320000000037,0.0006128520073467314,0.0,0.00012661745240594158,0.0,0.02283379633450578,"[2.94294392e-04 2.94164485e-04 2.93775402e-04 ... 2.52695071e-05
 2.52683684e-05 2.52679888e-05]"
RR,Place,AnRa,-11.126327999999999,3.83043,0.30885526429152677,1.0,0.019665752650686485,1.0,3.5464604780617974,[0.04481902 0.04480873 0.04477788 ... 0.00520445 0.00520422 0.00520414]
RR,Place,AnRa,8.142232,23.09899,0.0402686511438084,1.0,0.0070894275627484404,1.0,1.2784852484398381,[0.00728108 0.00727983 0.00727608 ... 0.00435776 0.0043577  0.00435768]
RO,Place,AnRa,-64.681015,53.015789000000005,0.0016324941318401898,1.0,0.00031292011217565197,0.0,0.056431036753778904,"[1.07648122e-03 1.07580453e-03 1.07378475e-03 ... 6.49903623e-05
 6.49879972e-05 6.49872088e-05]"
RO,Place,AnRa,-64.221542,52.556316,0.0017311032064490917,1.0,0.0008596408024126312,0.0,0.15502494032331404,"[6.69466911e-03 6.67243148e-03 6.60686458e-03 ... 4.74804650e-06
 4.74691542e-06 4.74653839e-06]"
FO,Place,AnRa,-63.285557,51.620331,0.00046444554396529725,0.0,0.0005868547054515005,0.0,0.10583154665965414,"[4.16540485e-04 4.16571562e-04 4.16664636e-04 ... 4.71982909e-05
 4.71989944e-05 4.71992289e-05]"
FO,Place,AnRa,-61.096764,49.431538,4.2833843121314885e-05,0.0,0.0005654461083111073,0.0,0.10197078704379978,[0.0068285  0.00678104 0.00664261 ... 0.00010519 0.00010519 0.00010519]
FO,Place,AnRa,-53.994488,42.329262,0.0003628009845542124,0.0,0.0007114106450940572,0.0,0.1282935762141018,[0.00408662 0.0040837  0.00407495 ... 0.00020619 0.00020619 0.00020619]
RO,Place,AnRa,-53.21821600000001,41.552990000000015,0.00340771228918868,1.0,0.0005437951391140672,0.0,0.09806631880742359,"[1.75945927e-04 1.76064326e-04 1.76418032e-04 ... 4.92031401e-05
 4.92025491e-05 4.92023521e-05]"
OO,Place,AnRa,-51.690234999999994,40.025009,0.00010081350110269227,0.0,0.0004159113257600211,0.0,0.07500415089044207,"[4.88047116e-05 4.88216283e-05 4.88722384e-05 ... 1.04081697e-04
 1.04078454e-04 1.04077373e-04]"
OO,Place,AnRa,-50.993156,39.32793,4.839018399138695e-05,0.0,0.0005663348075772845,0.0,0.10213105229681921,[0.00091309 0.00091239 0.0009103  ... 0.0001636  0.00016359 0.00016359]
FO,Place,AnRa,-50.66265900000001,38.997433000000015,0.006008952369391807,1.0,0.0008243984949203309,0.0,0.14866945254223582,[0.01050663 0.01049851 0.01047424 ... 0.00061917 0.00061917 0.00061917]
FO,Place,AnRa,-35.33801300000001,23.672787000000014,0.0027760975142143707,1.0,0.0008486719927283115,0.0,0.1530468594063112,[0.0072244  0.0072139  0.00718258 ... 0.0001534  0.0001534  0.00015339]
RO,Place,AnRa,-30.582311999999998,18.917086000000005,2.611222878101671e-05,0.0,0.00030862278872634263,0.0,0.0556560708501021,"[1.15374195e-04 1.15424061e-04 1.15573456e-04 ... 7.51130633e-06
 7.51149969e-06 7.51156414e-06]"
FO,Place,AnRa,-22.176914,10.511688000000005,0.005305193385478191,1.0,0.0007707638614491419,0.0,0.13899715007613814,"[1.22207319e-02 1.22138846e-02 1.21933867e-02 ... 1.22115577e-06
 1.22109441e-06 1.22107396e-06]"
RO,Place,AnRa,-20.984827,9.319601000000004,0.001573373901766928,1.0,0.0005072441492706137,0.0,0.09147482733408192,"[1.46137906e-05 1.46339461e-05 1.46943338e-05 ... 2.15268585e-04
 2.15264368e-04 2.15262963e-04]"
RO,Place,AnRa,-14.956757999999999,3.2915320000000037,0.0006128520073467314,0.0,0.001288591006522788,0.0,0.232380481855568,"[5.24702687e-03 5.24610822e-03 5.24335523e-03 ... 3.58202255e-06
 3.58174754e-06 3.58165587e-06]"
RO,Place,AnRa,-11.126327999999999,0.5388979999999961,1.2508852442749685e-06,0.0,0.00029211598399081495,0.0,0.05267928518349357,"[6.53859894e-05 6.56543351e-05 6.64583283e-05 ... 3.42608622e-05
 3.42568884e-05 3.42555638e-05]"
RO,Place,AnRa,8.142232,19.807457999999997,0.0013267867178221593,1.0,0.00027702500613058234,0.0,0.04995782531835323,[0.00251752 0.00251678 0.00251455 ... 0.00013294 0.00013294 0.00013294]
RR,Place,AnRa,-64.681015,53.554687,0.00019016286228534796,0.0,0.0002624031381883718,0.0,0.04732096327225817,[0.00064047 0.00063994 0.00063834 ... 0.00020108 0.00020107 0.00020107]
RR,Place,AnRa,-64.221542,53.095214,0.0007030528538898295,0.0,0.0004026874052609486,0.0,0.07261939032480184,[0.0105853  0.01054002 0.01040649 ... 0.00012897 0.00012897 0.00012897]
FR,Place,AnRa,-63.285557,52.159228999999996,0.00010279217262265661,0.0,0.0006037615612894953,0.0,0.1088804762939666,[0.00028078 0.00028142 0.00028333 ... 0.00038321 0.0003832  0.00038319]
FR,Place,AnRa,-61.096764,49.970436,5.3623969225924384e-05,0.0,0.00019534675349541786,0.0,0.035228224065199765,"[2.59129280e-05 2.89863033e-05 3.79523928e-05 ... 4.82476981e-07
 4.81398117e-07 4.81038502e-07]"
FR,Place,AnRa,-53.994488,42.868159999999996,0.00010285592571435132,0.0,6.0476812261622825e-05,0.0,0.010906199642327013,"[1.04069872e-05 1.05347827e-05 1.09168642e-05 ... 1.31890729e-05
 1.31883817e-05 1.31881513e-05]"
RR,Place,AnRa,-53.21821600000001,42.09188800000001,0.00011516098832586863,0.0,0.0007532834261740895,0.0,0.1358447829156508,[0.00351646 0.00351345 0.00350448 ... 0.00015521 0.0001552  0.00015519]
OR,Place,AnRa,-51.690234999999994,40.56390699999999,0.0008136834565135587,1.0,0.0008420679342573401,0.0,0.15185590410558478,[0.00793433 0.00792686 0.00790451 ... 0.00085479 0.00085479 0.00085479]
OR,Place,AnRa,-50.993156,39.866828,0.00012290702026618305,0.0,0.0004504482594032133,0.0,0.08123243375226015,[0.00181852 0.00181757 0.00181471 ... 0.00012505 0.00012505 0.00012505]
FR,Place,AnRa,-50.66265900000001,39.53633100000001,1.2544584343743281e-05,0.0,0.0004753391932115214,0.0,0.08572118709830284,"[1.96328404e-03 1.96208528e-03 1.95849924e-03 ... 2.05861239e-06
 2.05805280e-06 2.05786628e-06]"
FR,Place,AnRa,-35.33801300000001,24.21168500000001,0.00016189211011763405,0.0,0.0006475004818895513,0.0,0.11676821677440873,"[1.98054301e-05 2.07676621e-05 2.36379653e-05 ... 5.23961924e-04
 5.23951979e-04 5.23948664e-04]"
RR,Place,AnRa,-30.582311999999998,19.455984,0.001371254779275688,1.0,0.0009943842620931953,0.0,0.1793241554574855,"[1.29914936e-02 1.29860234e-02 1.29696407e-02 ... 1.90858767e-05
 1.90850518e-05 1.90847769e-05]"
FR,Place,AnRa,-22.176914,11.050586000000001,2.567605012515628e-05,0.0,0.0009106879129889833,0.0,0.16423061698334077,"[3.45683599e-05 3.46036315e-05 3.47092695e-05 ... 2.45267376e-04
 2.45260124e-04 2.45257706e-04]"
RR,Place,AnRa,-20.984827,9.858499,0.00280560358905646,1.0,0.0018932084015998996,0.0,0.341415296544687,[0.02009292 0.02008519 0.02006201 ... 0.00012847 0.00012846 0.00012846]
RR,Place,AnRa,-14.956757999999999,3.83043,0.30885526429152677,1.0,0.014291706328990461,1.0,2.577321730834494,[0.01385336 0.01385202 0.01384801 ... 0.0067646  0.00676441 0.00676434]
OR,Place,AnRa,-11.665225999999995,0.5388979999999961,1.2508852442749685e-06,0.0,0.0005724172717473941,0.0,0.10322794490864445,[0.00019822 0.00019808 0.00019768 ... 0.00051554 0.00051554 0.00051554]
RR,Place,AnRa,8.142232,19.26856,0.05787212120059948,1.0,0.00904030392860844,1.0,1.6303002057415512,[0.00884248 0.00884234 0.00884194 ... 0.00276525 0.00276514 0.0027651 ]
RR,Place,AnRa,-64.681015,72.82324700000001,1.3842319361856426e-05,0.0,0.00024833706590099425,0.0,0.044784331680535014,[0.00239056 0.00238743 0.00237806 ... 0.00013748 0.00013748 0.00013748]
RR,Place,AnRa,-64.221542,72.363774,0.0013667132837582585,1.0,0.0003463404043266838,0.0,0.062457947972698144,"[1.18595964e-02 1.18079036e-02 1.16554950e-02 ... 6.19641804e-05
 6.19628180e-05 6.19623639e-05]"
FR,Place,AnRa,-63.285557,71.42778899999999,7.768578136335691e-07,0.0,5.9122487036322724e-05,0.0,0.010661964856540602,"[3.46498247e-04 3.46246907e-04 3.45496218e-04 ... 1.11224773e-07
 1.10922089e-07 1.10821196e-07]"
FR,Place,AnRa,-61.096764,69.238996,0.00015556020558804562,0.0,0.00041372292375041475,0.0,0.07460950129960076,[0.00043053 0.00042772 0.00041952 ... 0.00045583 0.00045583 0.00045583]
FR,Place,AnRa,-53.994488,62.13672,0.0010494182747997627,1.0,0.0011595449839640892,0.0,0.20910872475658301,"[3.99136296e-03 3.98867156e-03 3.98062541e-03 ... 1.42153284e-05
 1.42132816e-05 1.42125994e-05]"
RR,Place,AnRa,-53.21821600000001,61.36044800000001,0.004021428809981131,1.0,0.0008866685339308233,0.0,0.1598990371017858,[0.01835328 0.01833057 0.01826279 ... 0.00019967 0.00019967 0.00019967]
OR,Place,AnRa,-51.690234999999994,59.832466999999994,0.0011198044636948623,1.0,0.0004525215849022768,0.0,0.08160633080421609,[0.00338069 0.00337798 0.00336989 ... 0.00037031 0.00037031 0.00037031]
OR,Place,AnRa,-50.993156,59.135388,0.00013913847417867942,0.0,0.00010361465571073758,0.0,0.018685543744662303,"[1.64392926e-05 1.64267334e-05 1.63891698e-05 ... 1.48879869e-05
 1.48878759e-05 1.48878390e-05]"
FR,Place,AnRa,-50.66265900000001,58.80489100000001,4.4410777181980166e-05,0.0,0.0006048145379711212,0.0,0.10907036682356076,[0.00150918 0.00150839 0.00150604 ... 0.00043314 0.00043314 0.00043314]
FR,Place,AnRa,-35.33801300000001,43.48024500000001,0.0008361359678943359,1.0,0.0007832055585363928,0.0,0.1412408469121406,[0.00315759 0.00315274 0.00313825 ... 0.0008282  0.0008282  0.00082819]
RR,Place,AnRa,-30.582311999999998,38.724543999999995,0.0010005899171794397,1.0,0.0006708955239553838,0.0,0.12098720567062936,[0.00092649 0.00092645 0.00092631 ... 0.00014357 0.00014356 0.00014356]
FR,Place,AnRa,-22.176914,30.319146,5.195290473380965e-06,0.0,0.0002672927256199831,0.0,0.04820273621470549,"[2.61232220e-03 2.61101920e-03 2.60711857e-03 ... 7.80524305e-05
 7.80515568e-05 7.80512655e-05]"
RR,Place,AnRa,-20.984827,29.127059,0.0025743072084516427,1.0,0.00031027765297952925,0.0,0.055954503906529195,"[1.03656230e-03 1.03630259e-03 1.03552475e-03 ... 9.47787844e-05
 9.47768296e-05 9.47761781e-05]"
RR,Place,AnRa,-14.956757999999999,23.09899,0.0402686511438084,1.0,0.0036587620150718703,1.0,0.6598097268671372,[0.00384685 0.00384591 0.00384309 ... 0.00147428 0.00147423 0.00147421]
OR,Place,AnRa,-11.665225999999995,19.807457999999997,0.0013267867178221593,1.0,0.000565683126362071,0.0,0.10201353013964058,"[4.64794213e-03 4.64620639e-03 4.64100776e-03 ... 2.76398803e-05
 2.76394169e-05 2.76392624e-05]"
RR,Place,AnRa,-11.126327999999999,19.26856,0.05787212120059948,1.0,0.006041943838614339,1.0,1.0895853016623167,[0.00542163 0.00542264 0.00542569 ... 0.00068663 0.00068653 0.00068649]
